t,Y,X,W
49,2.4299389748036275,0.8640008056147674,3.1435066707174943
50,1.387329159472584,3.127625749217256,0.19283726733526607
51,2.1011095341531463,1.445783675414618,-1.4967701812860448
52,1.8418846783926364,0.578117321792652,-0.33233716173392314
53,1.6350069130890483,0.7534054907706813,-0.6821015541677795
54,1.386105115695543,2.5976583634920685,-1.61089932377553
55,2.1384657448296425,0.8383818913073413,-0.36047492216511146
56,-0.07062014017174345,-0.49238932484478415,-1.0704647218934664
57,0.6008136574305415,-1.9777999244591329,1.0247332347018787
58,-2.2180612349647553,-2.2838212678058047,-0.29795661079375335
59,-1.1186759876780223,-1.0674614900901696,-0.5135341400554396
60,-0.21072989745161874,-1.2965103237753568,0.343646722408131
61,-2.3206385308461814,-0.3191486058218289,-0.005400069559828413
62,-0.22391981972729735,0.14793595027026446,-0.5300687764794151
63,0.1896257055756701,-1.0606512931201073,-0.36502632359706794
64,-0.017522087836281286,-1.3297345980968318,0.39088255782575343
65,-1.444678316968801,-0.7631253831346173,0.33930986935559104
66,-1.6235452243647135,0.38917275667986273,-0.45287759095205105
67,0.07233641426775449,0.21795004811064933,-0.7941536696530376
68,0.09730952749882676,-0.7486647934438795,0.13027657026424577
69,0.07741840995717753,-0.3808965698960788,-0.6723008621239114
70,0.3989096214322522,0.29089078433218296,-0.9792170744499678
71,0.4181092764434201,-0.2821741339451084,-0.5800402434886096
72,0.35729594750088495,-0.9562263620093105,0.48028191544303783
73,-0.49581917127379715,-1.7672590867663935,1.809799757369348
74,-0.8212242273752075,1.0801853889753619,1.199515266017363
75,1.0885427836022672,1.7363735615303457,0.4699909904168307
76,2.404609916968816,-0.36698071430993906,0.9642909407859219
77,-1.3263021105747919,1.7924476815979724,2.258135997932595
78,1.0103637001346675,3.4580453926198578,0.41090510259004587
79,3.1992665523537838,2.5566204992225394,-0.29831193563987546
80,2.3669947716760555,0.6408252625007755,0.5227967885138227
81,4.2941098695859745,0.9563429924670928,-0.027913815222996408
82,0.6363272733847121,2.041766781458703,-2.146283439253986
83,1.0914225982292192,0.21366487545839663,-2.4646154163585354
84,2.960111288237443,-0.9557770187113727,-1.1663688639270589
85,1.0432085059258065,-0.7863911233665577,0.3446071354749932
86,0.21130131159655824,1.9760846089267907,-0.006398352626236364
87,0.814785410497482,-1.5356890219373396,-1.9707476886483624
88,1.033812776967623,-1.1206952608545515,-1.6498254281629376
89,-1.5899510191960826,-2.952208619505641,-0.8309788822454455
90,-3.826857539632109,-2.39563347422684,-1.0016571007894348
91,-3.0217629403480366,-3.1853411864418346,-1.1638595183219742
92,-2.651888640708654,-4.921941703116405,-0.22043147328507806
93,-4.388695497130226,-1.735098773382585,0.7335674874335345
94,-1.7895125120219428,-2.891550672881464,-0.04453977571391338
95,-3.4897248148828215,-1.7589747917010843,0.3761744646984431
96,-2.4538585450524306,-2.246552596817299,0.8196083666990728
97,-1.8656176233527517,-0.500205975604278,1.3529227193558544
98,-0.5392566710232201,0.8331335655498984,0.8738919402925162
99,-0.8436780637950364,2.9238402849862304,0.9951087013314833
100,0.791457545066311,1.603463450403004,1.4366350904575844
101,1.1112777129531068,1.772713135985276,2.056755050978034
102,0.815654642576864,3.0628853965530713,0.8506869764636475
103,2.0291673153381105,1.0708386614296204,2.3656924784711175
104,3.032350331772851,1.4920907985613774,1.7171551650181138
105,2.2915533580325786,1.8733860911287306,2.8397793343682727
106,1.0217645066520702,5.117485787364605,-0.07119170270790964
107,2.783867567639718,2.095849089128559,1.262243142362848
108,4.858121095733894,2.0378615508918574,0.11236731395619037
109,4.552860498050652,0.038054939390121056,-0.10869343925049033
110,0.6631656947737665,-0.08258279463521241,-0.14651248130277422
111,-0.08901901281105487,0.16006467266254895,-0.23991878420509594
112,0.49869477460092293,1.867944357958359,2.4307792274501447
113,1.99240814016554,0.38268373860413396,2.2163368637934973
114,2.0306930688118148,1.3826004441053534,0.982900636913131
115,1.8725443702701585,0.016141316652283022,2.6007676253343983
116,1.147851760156475,0.04107786874079489,2.7237480808359398
117,2.378673797620862,1.4665351942274345,0.7783648917213698
118,2.187282198433524,2.8646749059857455,-1.4708775537959262
119,2.1390045141212934,-0.07256190947050378,0.3228848777973805
120,0.78839216733936,-1.7144710982143985,-0.6653655946344721
121,-0.2575281027790466,-2.040784063070304,-0.020826468028686262
122,-0.9090798024251728,-0.030189303843681126,1.2013678418897784
123,-0.9167476909204848,0.9310708911067099,1.2267522813483165
124,-0.7724554200478813,1.905981814275203,0.6452791232485945
125,0.9704557066683733,1.617015110656639,1.6615330965702042
126,1.9743572137777239,3.205171783140017,-0.1539762887054107
127,2.2288116673769958,1.9092888109464632,2.036276835864499
128,2.7836666900272986,1.7034969354832985,1.8965856532785579
129,0.7970128181620081,2.0439962954483635,0.10694823270078424
130,3.119543276167869,2.079575028082959,1.3861897019951923
131,2.089422774666311,0.4324522744843644,1.8819691697508047
132,-0.42100568927785953,0.8240452438946568,0.40378622473912973
133,0.617754850584617,0.5994085908636282,1.2294657777495128
134,1.1822253342696354,2.1805413804742586,0.4753208369525308
135,1.5274368849914741,0.6230525906571358,0.9040227261403903
136,-0.6171212784908073,0.6932653428481843,0.2646349139826669
137,-0.30158652900135874,0.547771389958998,-1.3428103116347885
138,-0.709646058724889,-0.05016146225767659,-1.3697824876928344
139,-0.041210253655238144,-2.0822879119753814,-0.9692159826784448
140,0.29102425082608097,-2.2067803797801933,-2.0982321174602387
141,-2.2195945669526744,-3.6517356464321438,-0.7883164599540529
142,-2.5584442976333457,-2.170806754065241,0.01856095342391373
143,-1.355785154518753,-0.7255220878472399,1.2345997664716424
144,-2.26721929318821,0.4334307079426324,2.0901630520362184
145,-0.48092898921378846,2.158620856249436,1.4225799012363365
146,0.6010305280913253,1.2322143305213782,0.080617436117847
147,-1.0922485166195461,1.219928392860473,-0.21721788495158173
148,0.9290446115739825,1.260983502954772,-1.949613168006051
149,1.8135331434829438,-1.526031065245081,-0.3073969726017005
150,-0.9991424739544005,-1.6912677768242663,-1.3116411879542653
151,-1.142045443924849,-0.37800583037978464,-0.09468280018343189
152,-0.7862434951041712,-1.1981096037313954,-0.22676748879664235
153,-1.0833953855156142,-2.396940936523677,0.47173342929127093
154,-2.521896730635222,-0.9172328769220617,1.5594917924186915
155,1.5867831221080428,1.3244166609995274,-0.19936184010481572
156,1.7945621911770182,0.6946075065867157,-0.18975030037395224
157,0.106532547326609,-0.22726402512943406,-0.18760302220931377
158,0.09740560231495848,-0.48312863793570293,-1.1538565506323022
159,0.14430662239086928,-1.044473117452772,0.5064004414495691
160,0.31763363248113274,0.5133022433886547,0.4102085867934258
161,0.8465753138726465,0.7901968056009303,0.4001478843980246
162,-0.22389939203702058,2.1729388163658396,0.6098199514366487
163,1.7384135592752818,2.0229850620911467,-1.3659164852390602
164,2.3437293891820983,0.021048158783141563,2.7533935624522115
165,0.3355441299958445,3.347578421873033,0.6577849315371022
166,1.892077212995133,0.9699497983722201,-0.24048432397289937
167,1.1230658734058696,0.29201165554385067,-1.8088183716685704
168,1.1792786504689923,-2.651621137034637,0.39428547383605084
169,0.2624027487293119,-1.8642382700197797,-1.720718930744813
170,-0.8755374810754123,-3.706823800318653,-1.0240311702688252
171,-3.2108392551956113,-2.456963508807189,-1.725416919011392
172,-5.5416823464970175,-2.5212448661629216,-2.01910441553526
173,-4.284878727260217,-3.2039201918126152,0.2999150086753972
174,-0.4310607822026742,-1.4789458965186117,-0.23443948130754239
175,-0.1630894210336704,-0.11957471205930947,-1.058534187644478
176,-0.2351428883020461,0.13797872193950544,-0.012708714818391975
177,3.3548605375274727,-1.250683507140931,0.35897920175002646
178,0.08795801528032493,-2.406123799537172,1.3409622029700086
179,-1.079209735826391,-0.18247478099601774,0.7392865925334016
180,-1.7816695163638823,-0.3026377392954642,0.7744391029760416
181,1.1685215909414806,0.6968478755217438,-0.6146857811162676
182,0.14447407086888153,-0.7878526818068559,-0.9987905996571804
183,-1.2103792537139302,0.2686878546029412,-2.270259863425915
184,1.432196173530565,-3.170589300732259,-1.1009377319308702
185,0.21890675561337458,-2.3232928071048486,-0.6223811353868991
186,-1.359061332514207,-1.1380471420612215,0.4579147507375735
187,-0.40950693136932115,-0.4337979377658805,0.5520670593395594
188,-0.7966118675251153,0.0727898867985351,0.0013114994613497855
189,0.09904998416765892,1.2578306806354904,-0.1474474552706575
190,1.6053758498280368,1.2328974161212725,-1.1068157935302112
191,2.402086516146798,-0.27964474134961254,-1.6926936068507867
192,-0.6556923482767563,-0.610766408923326,-1.9928330640103864
193,0.9484774460364813,-3.370371498105449,-1.9054837824755526
194,-2.1612611265179464,-3.3082380517239542,-3.298915900985847
195,-1.6757999377561168,-3.8487614427257366,-0.2880018378407332
196,-3.1282068653999757,-3.228695453470099,1.3261488963874524
197,-3.778711500307569,-1.5028356282465958,2.5887308395364013
198,-0.7698638660001758,1.2960853141482935,1.4602380345466077
199,2.5709250391821055,2.2203650204932512,2.3110524547935305
200,2.3319214677358935,3.030432395157977,0.13963597758180502
201,1.2046035812596527,2.064275482721583,-0.7057177446457054
202,0.04969232277631308,0.6980810521603372,-1.896164962680425
203,-0.34913120615036364,-1.3180250213141804,-2.041614784250821
204,-0.08656361910482979,-2.33396980879001,-1.0186699671873813
205,-2.2652926468195895,-2.333621984215643,-2.2595069306048883
206,-2.638950456912615,-3.4667130731345748,0.09290210815607058
207,-1.609271472072726,-1.6195153222645227,-0.8814073765111253
208,-2.2358663784344412,-1.5755881964633942,-0.12228562009845229
209,-0.37688083089392754,-1.4229477518424427,0.45737922969063155
210,-1.2049543944155479,-1.595262556500687,1.5080182405352809
211,-3.7929693639034774,-0.5983794465974899,1.7509007180261023
212,-2.710662488672928,0.5862905848923124,-1.3446156256608883
213,0.19303472366585672,-1.120055901786174,-0.5763344637629719
214,-0.03281010220706815,-1.7816608562523608,-0.2299074042838398
215,-1.504695327289695,-0.9017251812610957,-2.7272579368645897
216,0.4303229078480293,-2.7123445569417406,-1.7104566371946646
217,-1.2756674264781624,-4.634000156267413,-1.4434251204076038
218,-2.9612234496869903,-3.8958260956364326,-1.2382083727434077
219,-2.9768426932136904,-2.8805128521568597,-0.4768024238143476
220,-1.8625697318606762,-1.8356763292995493,-1.735193401034257
221,-1.1310762584139666,-1.5427076664097052,-1.1130166254834744
222,-1.1256890126150216,-1.0290166377751229,0.011311776797800266
223,-0.1678419443369017,0.6595419253337942,-0.8989724424942147
224,-0.631407926387892,-1.402867010253651,-1.3016420365324095
225,-0.7611801026979316,0.19743461729439438,0.9731788702342022
226,1.130653478347443,-0.17206239279053592,-0.47371659295509283
227,-1.4626754485736055,0.010138056148251473,-0.7929870937126389
228,-1.6757079558485861,-1.5483706611755579,-1.1366808579872494
229,-2.303526450812069,-0.718286831219154,-0.8120191321607937
230,-1.567393726616769,1.3238994911538406,0.009981385838825518
231,0.9771119804710426,1.2563838488605994,0.657678789061617
232,0.7265904480651569,3.2699887250355024,-1.5455716562691597
233,2.3244084620600014,-0.9886339447720447,0.3516238641161492
234,-0.09075629955735343,-1.7962266991413374,-1.4715843258366887
235,1.3434779210561894,-0.7348736876779773,-2.1507197901014945
236,1.5565173096332006,-3.1775901992883635,-3.250747485773334
237,-3.02909758342168,-4.126782785585857,-2.1109960984681284
238,-4.770804977126921,-2.8776030959505565,-3.704004389404883
239,-1.6433103699347724,-2.095142716474356,-1.5707463361595229
240,-1.323326958801517,-2.194576972619177,-2.649055090841954
241,-2.949564232117203,-3.9467225751881108,-0.7413610702016131
242,-5.056953350159676,-2.141950643189668,-0.12682386623742609
243,-3.600179018129914,-0.8106264634120809,-0.43096894305066913
244,-0.09811820510629077,-0.1026919239385109,0.33743253712598176
245,-1.0113620256487836,0.6050383419478929,-0.5653968612644876
246,-1.009322547942817,-1.9557096517308832,1.755889592439835
247,-1.6337214981609902,-2.0590282396656425,0.8640006846187481
248,-3.4796444704642755,-0.35521803183189726,0.7058856456899305
249,-3.524650902606691,0.36533980952288947,1.2475148916685468
250,-0.5779996670134326,1.6004605480693423,2.7187936658767606
251,1.7994825019227831,4.379248791134435,4.030840975107417
252,3.883906687897415,6.405473756948467,2.343017506022397
253,4.585581864530605,4.193863641603338,1.5403761633416697
254,3.3317954503284986,3.962127095756236,1.636456031386936
255,3.592268005521205,3.157552686115936,0.5383420918942043
256,3.328358732325882,0.9763088627679577,0.13268584669792996
257,1.3742657323829615,1.1900091373782784,-0.8208932202440592
258,1.3922957619085135,1.0535686594841445,-0.5614127271100674
259,0.1834104259702114,-1.0239490181217588,0.27735177670973177
260,-0.12964154790455773,-0.8850116828296212,-1.2739942933063462
261,-1.075483271550808,-2.893588319043701,-0.04344761080642878
262,-2.7736040584166455,-2.2794539375495537,0.20976889476312238
263,-1.4564673929029814,-1.7257671310691038,-0.21961043924271917
264,-1.6521082847946928,-1.6341906618714293,-1.0958004803310317
265,-1.5908056460752424,-1.4955857598267,0.5367438023143516
266,-2.9378369333407797,-0.6046320249502747,-0.3492283332624187
267,-0.8352792602588596,-2.4154957475860264,1.1798151770574674
268,-1.0569174606502352,-2.14519219030543,-0.47556504789127196
269,-2.3302637864533486,-1.8303501050029283,-0.6892247708692221
270,-0.6330643605848275,-2.89068785221254,-0.4963273962374808
271,-0.9600650510559541,-1.0363273604785526,1.829491151656791
272,-0.8957055746997824,1.7623583923315107,0.3968260669170559
273,0.6815008821916456,1.4691743513197106,0.2006229050260716
274,1.1980017774623017,0.37924963851524807,-0.7278514023413284
275,-0.8236006895267123,-0.11172986769726545,-1.0701429703050764
276,0.3780250672908624,-1.4881442504266151,0.13489520800034216
277,-0.9704885034718936,-0.3771576418723056,-1.9410630968456246
278,-0.9087280688347883,-2.673891078447335,0.6777411034406493
279,-2.7191995034750183,-0.19967570945701762,0.565043310901412
280,-2.3296061869406537,1.6378901093372775,0.038666440230542776
281,2.217839506603466,-0.5473765761241507,0.8546388740050012
282,-0.16207822373869352,2.431876447709944,1.3818819036960697
283,1.5861749294121785,2.939971198429202,2.04200101189848
284,3.893429711835724,3.0935664136062493,0.4038176187266519
285,4.0190973380335135,1.9367410681952237,-0.575462844098533
286,0.5838425316823785,0.6388263852950145,-0.6415099843690127
287,-0.024366704705448494,0.9472118649229764,-0.7665824606163073
288,0.2752128541915961,0.6701345013793125,0.5434467261146
289,0.3692228881411464,1.3271434911371844,-0.2803796505068691
290,1.8095134501344852,-0.48617430500631675,0.23390953234575756
291,0.537263688801228,0.8827972220293205,-0.33111684396466834
292,0.48078819567664655,-0.6155417518670184,0.47887251381942497
293,-1.0424855270952902,0.4250728683545105,0.07792814397125605
294,1.4284832555795397,-0.705329308532295,0.46116638292166023
295,0.27414443113867665,-1.608009690920538,1.517691746582633
296,-1.300341279610036,-1.6953869688092928,0.8646800700541439
297,-2.733528696731935,-0.43616578898661396,0.44045521935277665
298,-1.699763338059291,-0.5894837408466207,2.061420451953026
299,-0.9224416302686271,1.7055887374347176,-0.7002111508285549
300,-0.40683612890081344,0.4817289168136724,1.3932513361476846
301,0.2585825905496759,0.2649060080811262,1.7982864855408849
302,-0.7199565610621811,2.7074801656661887,1.9104493072947029
303,0.8889304656229786,2.4244608775636713,2.55663085610849
304,1.3606121261371287,2.684694349913009,0.7574642389452615
305,0.9815134258166558,1.935383117526019,0.49313075040939
306,1.2900243859540566,-1.4963048198762796,2.447310325811439
307,0.20118405459103683,-0.035402581839764746,1.7935512283923836
308,0.35581359053511974,1.6435336610511002,0.40433235016654756
309,0.8531944234766491,-0.49650289066212383,0.3826232905188137
310,-0.7455749605396367,-0.304684146563226,0.6483811137275339
311,-0.5841475250025533,0.20968623735792166,-0.16575185166403777
312,-1.3475672408948647,-0.07611104847398947,0.7257637364020456
313,-0.4179286314718071,-1.5440587772759284,0.36267251007149254
314,-2.1026922451858887,-1.4908307636291727,0.9744881951092641
315,-0.24131118559170162,-0.533506386035635,1.3436018826000224
316,1.6220247919972655,0.18474747389492385,0.07625615983955025
317,0.43299951926229974,1.7183414788189757,-0.6909964981930786
318,1.0023833497905168,0.9006422785545218,-0.9214885586538111
319,-0.8649271100858904,-0.26306777707634765,2.113186121370683
320,-1.4959460645703297,2.204396737987165,1.0385779768147214
321,1.2311809106275242,1.6317535522726612,1.8646736690981247
322,1.3928083689282404,1.48427773591217,1.2342418315924788
323,2.056199074588602,3.89344152799705,2.046210163837405
324,5.389838678166347,4.376952378793162,1.2684460144059149
325,4.806291632637379,3.8271920825770587,0.7293456770475025
326,5.148172399601961,2.745485865846409,1.0945295143914147
327,4.575101020412822,3.439386297144945,0.4847702430461851
328,4.137886623694188,1.2369746712531215,-0.9592768289824973
329,3.4618164267059433,-0.533655552478736,0.47908226240281293
330,-0.07874131275198193,-0.2060300241573677,1.1822201504675252
331,-0.22225444742836425,1.2736621492005678,0.48129262603298634
332,1.3446202168350365,0.3289332875993799,-0.2340261430919402
333,1.4311602995298816,-0.6838606249782301,0.20883855928826955
334,1.8194455939097556,0.6821521236464115,1.6276359048919409
335,0.07909252370384745,2.712820052514616,1.55811388991659
336,2.181307124543384,2.4410453231227334,-0.3827153582828555
337,1.6297946434704684,1.3156527216547418,-0.31048199720250264
338,0.4748949226242498,0.07865078217134702,-1.2516994935746522
339,-0.681636023138996,-3.1918507179838302,-0.788723988299112
340,-2.443159855104759,-2.5646263756531695,-0.40166929738607793
341,-1.722894385040359,-0.17004475694295973,-0.30549178003320937
342,0.9791822968681105,1.4855953270989921,0.4642577350729334
343,1.7428262576041968,0.6113574784976886,1.239381111511774
344,0.7709216959947333,1.9355324041013313,1.2676964187170952
345,0.8947747439120293,2.7731053315450214,0.5466392051428168
346,1.561939315086926,2.101078433035652,0.5103403262451285
347,-0.10884341117435636,0.5063319103062097,0.39063758194297815
348,1.951241175518113,-0.42685946837708655,0.31084942137369964
349,0.9199859172851074,0.05284209343019128,0.912686432922529
350,-1.5178900283395318,0.6505094110379124,1.34762482173262
351,-0.381768196262932,3.428000398512646,0.6158448226494329
352,0.8418061212520223,1.734489672780382,1.4655599253125617
353,1.5329519084720973,3.18656995851594,1.9639271146665838
354,2.5535222064084557,2.452019994959457,0.3901882385978249
355,3.650360984926947,0.35172475498419575,0.4085073241438638
356,0.5070149450880613,0.8858490627294151,3.2439873740260796
357,0.013673565482919592,2.5871115968390805,2.0354516064752146
358,2.803312037359956,3.110445628236673,0.32732706671441536
359,2.5000925134624183,2.6132484555801785,-0.13764333345804694
360,1.7176877653047187,1.928450536752695,-1.4690739626320857
361,0.7042645834812831,1.2584434551230617,-2.645830403824762
362,1.3831665557332062,-1.1684836073319738,-0.08678567282849214
363,-2.5303807338789057,-0.650163662624718,1.2311934032561178
364,-1.2767331857478184,1.2191351147623375,0.38641280745525947
365,1.2631134896560805,3.333437111297356,-0.9236560433793175
366,2.2272307381647547,1.534521121546535,1.4531818312317442
367,2.588441499245493,3.0130120669166005,-0.20410242334264572
368,4.396028045918268,0.6939871646218023,-1.838636352652722
369,3.1843211210010423,0.14896389841029078,-1.2316702973596876
370,2.158198311628142,-0.696695250833145,-1.5450559393477974
371,0.5370871676538249,-0.6783705225523757,-0.2084383632574338
372,1.49915900551012,0.7115237641565384,-0.01763181999931919
373,0.6469284415326244,1.6885600238704588,0.8135196017657458
374,0.8982389702091562,1.8828528669672218,0.6108503871170899
375,2.917661129954018,2.2890741722850363,-0.7064243259719563
376,2.7856645461482876,-0.2761976222250324,0.8082893577888605
377,1.5872124655550723,1.1920981562239241,-1.6519846360280441
378,2.70513000649297,0.8508376776107596,-1.458163845064244
379,2.0693695256192965,-0.9896264380723633,-0.7464570549292904
380,-1.2929724517580063,-1.1854141944777736,-2.065184247951432
381,-1.2953657681765,-2.082398812739032,-2.5524125465621013
382,-1.89297263373007,-4.188484926159473,-3.044896517110264
383,-3.023360237746009,-4.244811067007865,-2.1966455540777585
384,-1.9447611238960216,-5.568385089128029,-2.477307991801621
385,-4.633796135278089,-5.247313528538303,-1.3284550199605687
386,-2.970683487579489,-2.964963752868184,-0.132612796078857
387,-1.0847862429993786,-2.42518827695556,-0.32040535874735565
388,-1.9039202443471601,-0.031566806403840686,-0.6010019997433214
389,0.09163044695674522,0.2393141097814296,2.118027733490198
390,1.0111132007051247,0.5520967374504622,2.503893460399313
391,0.8950855624390565,2.5406823719271205,1.1111897807437323
392,0.9007917100926643,1.7650855407419934,0.5203050448945623
393,2.0935532421822276,1.9541807603834314,-0.8329270521412837
394,1.4661238373823404,1.0446409544463469,-0.3378110264410254
395,-0.16412513926605843,0.49395405194636716,-0.4942072748161307
396,-1.4162658452147197,-1.2342559048271053,-0.0015303227399161012
397,-2.1938773842535655,-1.6198773119092627,-0.7561455832506788
398,-1.0541262665619158,-2.2428224688966205,1.0353789412614756
399,-1.2900357914652898,-0.45116509198420873,-0.21870528425668323
400,-1.1184967137752997,0.3922548282259076,-1.3022827971492947
401,0.9675564860630932,0.06972858562044904,-2.1873457472409266
402,-0.48084372069987014,-2.5854182070868856,-2.4951743784152463
403,-2.991667354893943,-3.6002209593434173,-1.9128551888126066
404,-2.810088819848035,-5.777654750151301,-2.553969670643112
405,-4.292010679239098,-4.6086456811151955,-0.990959002720485
406,-4.241515970026253,-4.43250045809415,-0.659175137667079
407,-4.329666218712336,-3.048962181374831,0.46901249007883505
408,-3.0689146046127185,-1.7488918910396762,-2.150649870019657
409,-0.5637615583437213,-2.8792549126267515,-0.6576136108062447
410,0.02931770006767742,-1.9641078098560751,-3.4504128519802433
411,-1.3319114507846783,-4.191203123938494,-1.8043832878907682
412,-3.0876766514288874,-2.918200336149588,-1.888085508142501
413,-2.6838804069548665,-2.043634718574753,-0.45559351593072905
414,-0.3153964834407612,-1.4967837278480491,-0.29589555514762245
415,-0.9823453724588334,-0.5043914559239095,1.3344205372229545
416,-0.1463395758723119,-0.9525506407678982,-1.401068775891728
417,-1.1446204056138285,-2.680056023918411,-1.703296185624707
418,-2.343511454755924,-1.9337162385384925,-1.0996196716591884
419,-2.406401094721228,-2.1306789863762625,-0.7535722328749112
420,-3.4442404355278793,-2.3203616403007596,-0.44596986422971197
421,-1.9558655861090124,-1.7594574875725477,1.206993357760908
422,-1.2978475038269,1.0126395575560614,1.8134003895325739
423,0.8019459554126132,1.3011733684053166,0.7536087957355263
424,1.8423117338696224,-0.6626407490047441,-0.45465596454172585
425,-0.017105705100737473,-0.3881513541120941,0.9935345986040687
426,0.7529173960118607,1.5307485705570523,0.1792432680757845
427,3.3685233401386685,-0.41139948620751277,-0.39251920509451094
428,-0.6451401085781495,-0.4594325805636717,-0.32069719863179125
429,-1.1708074862847189,-2.1927958467940036,-0.575834752851495
430,-0.6887561376467473,-1.0038461052568945,0.42341316671800683
431,0.4770116227726626,-0.9268549724088102,-0.22755604575113464
432,-0.7119228657160575,-0.9841678224678291,0.5914082236947723
433,-1.8571933511172918,-0.5764410442745661,0.7728316574540326
434,-1.0852423853650455,0.5206392263796984,0.7787287937106664
435,-1.7957464090783046,-0.996167928772216,1.3064062632298499
436,-1.080772938316686,0.0818005672257707,1.372038702272088
437,-0.6304395661765876,1.2747496875424338,1.2024469632346622
438,0.47848686342683544,0.412821767722932,0.9348641924024598
439,-1.4046244833945825,2.113129626192925,1.6623140499343068
440,2.4929031526701393,2.233433885537646,-0.12591974508502157
441,2.139568281318895,0.6739199894190703,2.1822276492375146
442,-0.1401302992595097,1.9847515771352482,1.2521825792041048
443,0.9116168281341259,1.2303176791368746,0.4631973627541037
444,-0.9315398566108442,0.4851806437926589,2.034941720010431
445,0.040230406193195456,1.3023502407068972,2.765745483034405
446,1.4781124814641668,4.410286653393967,1.9080870078376226
447,4.3781460307678515,4.655926157173129,2.247475956523381
448,3.540917669691604,4.430667156575168,2.685769921904973
449,3.254350501283878,4.382407375658588,2.161091180368434
450,4.047506750326931,4.728537850813214,3.539315336617237
451,4.487960792425529,4.76341789274192,3.1628709379485773
452,6.838775795179425,5.181828293369257,2.2632966242310544
453,4.6805885689982265,4.040710771270812,2.784739710038744
454,3.727278848431207,4.776564944609108,0.6907000469453053
455,5.0417008682033675,2.5793376010271447,1.3397585534503893
456,2.5149353232916853,3.522154273398384,1.8735080812537768
457,2.3588527025386123,3.1702197977841697,-0.5740340581586909
458,3.4492929997933595,0.8297658373023817,-0.23347570491523695
459,1.2745839625024415,3.1667876335347453,0.19015474208768623
460,2.348366722914921,2.5611470269460934,-0.7022217649941953
461,2.5055452182504845,1.5224341936790713,0.48873069653445933
462,2.355713225495039,1.267022863602862,-0.01672544343838478
463,0.6739841943809395,1.923081620431121,0.6137114040932398
464,3.422893825679046,1.0071538297982734,0.8188508208363209
465,2.4611777395301027,0.9017447420496931,1.1255935290648131
466,2.4417303276263933,0.2273626524019614,1.093801324730517
467,1.565803750652651,0.7665559312090567,0.4557605789927195
468,2.830629204512963,1.688810976574283,0.8982050574108738
469,1.2095777036698059,2.537899648733223,1.9816960296212551
470,1.280306293542774,1.9747405260633826,-0.3477096353749405
