t,Y,X,W
48,0.8387071466514682,0.6704747706842205,-1.5030478190335312
49,1.411832672230012,0.8920229552545416,-0.67302376908101
50,1.4433602123919465,-1.1445169115161167,-1.0983424705691833
51,-1.347668767961716,-1.5043051311449582,-1.376028830352508
52,-1.034810793390862,0.12037706843202023,0.30851434158873114
53,0.5727712843153212,-1.3941354613977492,1.6934766602214653
54,-2.002116987191391,-0.010933472435441849,0.32075249457778754
55,2.1903217546556837,-0.4444115522133743,0.06835781799653569
56,-0.8192168128070089,-0.35966074145181887,-0.42601041715146376
57,-1.6372839140300606,0.506690989282141,-0.052022660239028434
58,-1.3512681822376302,-0.2917318600257893,-0.2900120729420223
59,-0.839005013355754,0.2874256389200981,0.40296413789891383
60,-0.21931605922087508,0.8133369906223166,1.3621879332577946
61,-0.38313061047380464,-0.33003440865506106,2.4167898118258955
62,0.9703743624277603,1.607968454069781,1.3249768558676813
63,0.2006463462367864,1.201041183504654,0.9181682144687804
64,1.8068356941886128,1.7863174970942943,0.6821579215456353
65,1.971051331190173,1.8297050727575288,-0.5992019587434654
66,1.1196104926427313,-0.5862621141345097,-0.9600493663215746
67,-1.9274315581065373,-2.39586486102311,-0.45816180104627974
68,-5.097903560121852,-1.3508281693449602,-0.1360727344866883
69,-2.005933588571038,1.113924178620811,0.6840066151233417
70,1.420833147174891,1.3147203338964397,0.8952941291116906
71,2.2859246336446075,1.8775701435164165,-0.14462589643336776
72,2.218872004314414,-0.3289162027377798,0.6800595502109902
73,0.14109853060509647,3.587787838549035,0.5021607214846956
74,2.3775211265275678,2.948433287801886,-2.1745142983589396
75,0.618290664536302,-1.240055802997473,-1.5649596452074794
76,0.43882021060201426,-1.575715660127402,-2.3587761238629854
77,-0.6202978752019782,-1.4292874640097655,-2.0414842968952382
78,-0.196194261936399,-1.393267494982057,-2.5229459786234827
79,-2.0569711139958544,-2.2894266224813378,-0.1148712814629762
80,-1.8901096097127044,-1.6678644735827097,-1.4120036620881053
81,-1.4204873706569752,-3.827195383610359,-1.062646909897952
82,-3.8014307138517283,-4.215595910263158,-0.4076561980274146
83,-2.5699268285451606,-2.367315365884084,-0.5255824433440065
84,-1.5255552614682375,-1.1394130745312991,-2.057679024152866
85,-1.479322761701222,-2.0833022313882044,-0.9070753384221923
86,-1.382417912368248,-1.2617106817606532,0.5832334302515554
87,-2.8551819240314997,0.5684920175637139,-0.04969282297448374
88,0.06764426402214929,-0.9703018524080208,0.2538446497149783
89,-0.8214920770823518,-1.4795625823719671,0.08564561055236863
90,-2.0756027797054473,-1.52691410461457,0.15377381195563494
91,-2.0975251886466224,0.19621854633453506,1.8626085699128712
92,-0.9544234118174546,1.6579622995356427,0.016969483546171116
93,1.9701366703856162,1.058249322495306,1.1088921032443098
94,1.6984470414676638,0.6361679769981337,-0.663921939975579
95,1.2236608930253818,-0.8806491243072517,-0.9618494254229255
96,-0.7758317627794337,-1.5485458303677844,-1.4951200408359262
97,-1.6267233429020218,-3.1688771681656585,0.5312034897475589
98,-3.644349885240133,-2.3492614608267406,0.574756283657667
99,-2.292357116866019,-0.6159124259928781,1.0244303420264784
100,-0.9181477398401691,0.20269877409324166,0.8745092254302429
101,-2.0541660750274926,0.7167967799435415,0.9553728831406634
102,0.5131563592200328,2.634330946047317,-0.6873165616848481
103,2.477036530600605,1.9027551643590839,1.6053953330398758
104,3.569752080353907,1.9533526383472704,2.1248639094565545
105,1.0967341091347134,2.868898224657145,2.008224814123155
106,2.179125620898695,3.3903437465748514,1.421322434908039
107,2.7638755074901633,2.642155908249074,1.1519994581133697
108,2.6798127358720567,2.9500756181950347,0.27106587474584837
109,1.6891573622096565,2.1135929848979957,-0.6315172918712108
110,1.7963769613856027,0.6650477125877148,0.6772106850812194
111,0.6226700104272065,1.837501951523545,1.4322141436524054
112,1.1555494172708496,1.5946265690292862,1.8467924265842581
113,1.5679819331694145,1.763294546404175,1.6552267874410886
114,2.279766436754497,3.658654806290551,-1.0959838764354934
115,2.9080441862978104,1.2574676354017698,0.8286345131444857
116,1.7838278098315754,1.03813004415496,-0.39993292836049704
117,1.2431464516222077,1.246504766699594,-0.4314661917377015
118,1.464429848679064,-0.36806734614136555,-2.2574348019350756
119,1.5554219316612121,-1.7611577420844668,-0.8625542611797341
120,-0.5017009686052649,-1.5299351793953297,-1.7087132141317305
121,-0.5881445051283768,-2.011810329015617,-0.9449856748147916
122,-0.3570172313990605,-2.4586805928389355,1.191502857389407
123,-0.7829059592687078,0.13464349725324115,0.47148274740896584
124,-0.30171803016218335,2.860348632105389,1.1052535838310655
125,1.3625491285348486,3.5174008291274994,0.49602214663559474
126,2.0565700685455326,2.8114367132274416,2.12827782370464
127,1.668299555820481,3.0168621095461456,-0.08307811754011984
128,1.8129261624491937,0.2651737886751213,-2.49963485747804
129,2.1358198567507802,0.41380396455568524,-1.5424581943648659
130,0.9583545701680137,-1.735349843536003,-1.0550557160725975
131,-1.310778238107089,-0.4838623852142556,-1.3258370473540022
132,-1.2832626243881207,-0.040619798017873965,0.15485954584833983
133,-0.7893888047230869,1.0164158350974803,2.2226671834553295
134,-1.6442549884595328,2.1360898841851697,1.080204315347217
135,1.3492208592058925,-0.9151888995707318,1.790291520271024
136,0.2134021736755376,-0.31621055165717804,1.3837796117265577
137,-1.5882467470543242,0.11338404342975406,0.8528268836342356
138,-1.2683897892240532,-0.10072324167163038,0.21948766563451877
139,0.6162024207239339,1.3797862137744303,0.1811331754954555
140,1.0252527602398427,1.78541794217572,0.42239492780857146
141,0.3938654183498731,1.3096262205714169,0.5589664534078347
142,-0.3946801241035054,2.457795880722509,2.4099742068290126
143,2.7780450592930013,3.409473874036928,1.4213368357725624
144,3.6202030944381,2.6209098018964165,-0.26773226219358337
145,4.830370747237017,0.9433893745028734,-0.965730930157627
146,2.097513544415035,-0.3578725310855535,-0.2957279722002603
147,-1.2361542579944276,-0.6507312236705489,0.8296285671572301
148,0.9580311500703984,1.4822931025098383,-0.28938534798446425
149,0.2535811474814289,1.8906136151044448,0.7605956909097882
150,2.0677765686936764,0.7667895287207765,1.1027767340586685
151,0.4793120752400405,1.6138739990705562,0.9924438732259837
152,-0.02372122800521903,0.7162245810738574,1.2701375710157747
153,-0.22298419910572326,2.4686246644063488,-0.008502892132508655
154,1.3863067641665463,-0.2794256213669286,-0.4889832335840894
155,-0.5905949405068196,-0.4917425919371114,0.6031603779950852
156,-1.3190304193483744,-0.06611101789522425,-0.40985942639904577
157,-0.8744871923486938,-2.286386536598051,0.41451427616076175
158,-1.2597470061692373,-3.124368656153705,-0.5485785730352868
159,-3.2510212681930053,-3.954274531303061,2.0721922706267764
160,-2.959604856293145,-1.288025198606862,-0.3468783162566256
161,-1.7307164052527901,-1.2438386313901069,1.1317727123076913
162,-2.638232664427418,1.4688539936491338,1.07864093295562
163,0.6223289674256538,2.3204270219847944,0.48742097364483805
164,2.0187166289712293,0.7923982688377903,-0.2156128976817116
165,3.78270965305109,1.333922379634009,-1.5431666156048074
166,2.165070124815932,1.9574139916622357,-0.4630755876481621
167,1.5417048827961712,0.8655583163114762,-1.0503432401531339
168,1.547184346270493,-0.7161032642602766,-1.9922675789104813
169,-0.26660337034931614,-2.7698274978262667,-0.47180421010608675
170,-2.0290464957432612,-2.1845313486815625,-0.9080694262895016
171,-2.9738110470883767,-0.819683892044575,-1.721540315226767
172,0.589917795756052,-3.1807010041493697,-1.8808944740062514
173,-3.520113985033144,-2.570219716422606,-0.08772206270687732
174,-2.8686678576499176,-0.7149431543921806,-1.9795909944666032
175,-0.6294638345044241,-2.6758252298291234,-0.824680734723344
176,-3.4387895059973674,0.6934047918357886,0.31281932999321765
177,1.0169868702793587,0.2654444789070835,0.3008298417233085
178,-0.3104999774259959,-1.1707702259065753,0.11790304627226371
179,-2.819932761918216,-0.4185011240443848,-0.9567253384836825
180,0.5130780844842731,-2.8335140109763595,-1.1703468677067759
181,-2.1758151124708354,-2.2976906254789795,-2.0973716441271733
182,-2.3252420470270128,-3.4311388560430727,-1.4283089533567352
183,-3.810529761927448,-3.3380450527758163,-2.310145568981305
184,-4.03513576623441,-3.139220100491916,-0.6454924408353165
185,-3.339275026744079,-2.393799139816374,-0.005163534964566008
186,-2.8364888632982743,-1.1053790631277647,-0.8733604166831328
187,-1.6626411362095803,-2.099165967448606,0.1122820933196449
188,-1.3439717699977485,-1.0845230282321403,-1.0618782011510186
189,-2.5812035697137254,-2.6653070055312975,-1.3192917188019515
190,-1.9291902712365558,-3.411010659243006,-2.05754755187933
191,-5.291811452213272,-3.6578607801735896,-0.23100510724297885
192,-4.400560115597151,-0.8237703403843233,-0.1427576980838177
193,-3.88310538384589,-0.04312976626297049,-0.5923217276420477
194,-1.7845403042884276,-0.3991091362621224,-0.6774959735951455
195,-1.7228600708423114,-0.4377339848206414,-0.8158151550824748
196,0.09890748797194804,-2.186460196937914,-1.0510954542949786
197,-3.686178523799155,-1.3750939008663299,0.017804858164654713
198,0.09468589976717201,0.35159756871294257,0.1623974865605113
199,-0.17579311442429096,2.3324714104755495,-0.8542454542303572
200,0.8753021698583482,0.5988028833413592,-0.35789397637166426
201,0.18507015179406278,-1.7456630533116269,-0.19362600893435372
202,-0.4061242096765433,-0.7066068984720046,-0.5832501921037336
203,0.8400551705209455,0.46089919278831326,-0.29893114041519503
204,1.3036185119499117,-1.2865901605203676,0.7134629380606843
205,-0.47263393084939365,-0.32205385040923407,1.5098682505246563
206,-0.3621006150917518,1.6072830852955016,0.3457681383379153
207,1.5859368352807537,0.42489670472340857,0.4164784569452302
208,-0.9077033381309838,1.2560156670092126,0.013588488211244115
209,1.078643125486788,0.690502084664578,-0.3208074113559765
210,1.6212994644760572,0.9234286219408502,1.218633434916811
211,0.003206372568632876,-0.6771905086792331,1.504735509063015
212,-1.185842326444776,1.1941605241990876,0.9408853989225885
213,1.1888169599484208,1.412318316126725,0.4027751398721739
214,0.09580196543569797,1.128625312572863,-0.7313463281488183
215,0.29357779847142373,-0.8752561657581659,-1.1539511631380472
216,-1.505240808377317,-0.5295883829038702,-1.0147268697034233
217,0.12837228455620187,-1.9909338636753189,-1.2178919267613733
218,-2.379365383663096,-0.7446453963804309,0.238722908198436
219,-0.6865740585501652,-0.7753586161196441,1.7207549670925233
220,0.5745166425286741,2.3796028026296723,3.5354500585583404
221,1.9571663329614712,4.157373771375326,0.04600240390462451
222,1.8710563576538481,2.953588219407328,-1.2748054162181655
223,2.5887297695106617,0.5196055779984062,-2.23575537113162
224,1.0110116584388185,-1.0282027207915847,-1.793020576145899
225,0.3240861091869394,-1.0677477668390978,-0.8637771112012506
226,-1.141851086025801,-2.776516129471735,-0.03913222441288128
227,-0.5000659742200337,0.6564676303728794,-0.2243747475579492
228,0.6084383883151065,1.0381697900176237,-0.5958136777318341
229,1.0947344823087972,0.22746147553484872,-0.80812507472826
230,0.1742592078680037,-0.5634087137942324,-2.1484121787829515
231,0.39555234268614575,-3.3689879115413977,-0.6116627769989265
232,-2.8521880460049682,-3.4412361172865835,-0.7922657792962531
233,-3.706771071238381,-2.711243614783808,-1.9349766392651087
234,-3.390799526124945,-3.4685057187287676,-2.2541212169468814
235,-3.7505696370440202,-2.9286551792613493,-2.245971734981607
236,-4.109268513302164,-2.3494527464372252,-2.2287865283261765
237,-2.2805884221875834,-2.291469084913318,-3.231478727220745
238,-2.7429197765600044,-3.9067697166734,-1.9159205012134082
239,-4.169537007075735,-4.3279365848290245,0.5225786597414612
240,-3.5116500310912593,-1.6779139303383659,0.6872057792842438
241,-1.239551295156684,0.6769779083110155,-0.7047167100903586
242,-0.09418333716605898,-0.6786719156555117,-0.9783790606272388
243,-1.0325212008218043,0.6073820913138573,-1.6306310724399022
244,-0.15813350566650913,-0.6701793067867954,-0.07836552525658969
245,-1.3142165578432135,-0.7446316814419616,1.3600541315448162
246,-2.1275011237420722,0.904204152874341,1.6403055889587055
247,1.6161715851027065,1.8935618903813105,0.37237331936481677
248,1.2787496724492597,2.246186113511097,-0.2408609639577575
249,1.5925344599915428,-0.38996960388745583,0.9436598749274858
250,0.699713063754674,2.204339148639053,0.293942111298356
251,1.6600926934283502,0.7943376675474496,1.0817642503746967
252,2.5319138949067543,3.749391739344787,-1.4051655576391662
253,2.2215782858357396,1.3105383664395802,-1.632455763186597
254,1.2963144776395605,-1.7443926921985589,-0.12454813404374698
255,1.3813608677095077,1.7007398139622585,0.35347963001431815
256,2.523545234200774,0.6663711436843476,0.8550991382024834
257,1.5844357522435197,-0.1596534162191241,0.6523443249493501
258,0.3393913329765399,0.4257010091954977,0.35881533468981136
259,1.1950028254469656,1.6612797135447321,0.011183294207203542
260,2.413642255474172,1.1249534133356573,2.010805911760698
261,-1.109059325508178,3.236735025716347,-1.3977136267629873
262,3.12937573665929,1.0735280682851434,0.20995727381127793
263,0.8228715509344484,2.3067198396604676,-1.3151389106978009
264,3.1683542121794797,1.4327281105381091,-1.9920571354889618
265,3.7002704137470404,0.7731322120374072,-0.018752388752548477
266,0.7745353739164372,2.1846559845997655,0.515199269623701
267,1.485173578836534,0.7434823928184253,0.20305254503581927
268,1.6036402564928023,1.6971790522680688,-0.3900632693830527
269,1.0795269955288118,1.1292695064850404,0.24651802795350597
270,0.6733407022919091,0.9429439259911578,0.9905740324583487
271,0.7747938887624973,0.6626526391423855,0.30058229100356404
272,0.6537438720911302,0.5788097697743539,-0.08503195440552039
273,-0.3069091217245933,0.5029668086738858,-0.533030954223422
274,0.16115491325727008,-2.771879928995562,0.6119590736871301
275,-2.377091020908008,-0.6622625122111124,-0.9377808841403774
276,0.14174819540171968,-0.8894873514348136,-1.921865367333997
277,-0.0643464196364315,-1.8481323199001,-0.8925706405959546
278,-0.7439276011894883,-1.434301404950282,-0.7414013003264899
279,-1.156980284677618,-1.987094022944313,-2.1646435930214776
280,-1.578667792131163,-3.3955969698988895,0.0774753878400154
281,-3.383596968990725,-2.58634902980387,0.41448927870653063
282,-4.9525441844058165,-2.727560440031392,0.5769313812075296
283,-3.9266533394451124,-1.3561119742656251,-0.5468617909250063
284,-3.428405842893346,-0.503036826130587,-1.031486052499755
285,-0.9144966424325144,-0.08159400497061342,-0.2733736121661897
286,0.6144925678166082,-0.6644441933604804,-0.010599451836539653
287,-0.6763365078936594,-1.4097176892005638,-0.6976621874407071
288,-0.4626828224160029,-3.0105053527236367,1.0895516311497544
289,0.1981320586855575,0.03056518208909631,-0.8335423233138457
290,0.24683307996304613,-0.25029417309394686,-0.9969225304187408
291,0.2347617334088335,-0.40116546547231396,-1.0986122315675555
292,2.655381357462452,-2.4857723001191347,-2.2852618354538072
293,0.14890735963160395,-2.373136468165919,-0.37374072480186904
294,-0.9878410147788491,-1.2236612318659894,1.1364802315654334
295,-1.4345237448388657,0.5672203665378563,0.0965994203064866
296,0.241598018101758,0.8621102784589751,-1.5720190330941355
297,1.093306610866602,0.13319847569090015,0.33905384193293886
298,-1.3278164084347428,-1.5456514638427845,0.5018459764956822
299,-0.308470099840751,-0.9371639969416341,1.3605266271930117
300,0.007735256438479554,2.2731639783681645,-0.049176454313539786
301,1.4814404677726252,0.020568246418259273,0.23315174919173393
302,2.3032904864286516,1.0462891159010703,-1.4375522201118829
303,2.651193543203455,-1.9673407992246386,-0.9639289077868161
304,-1.5078064751890805,-3.2187391626761173,-0.9030889054040856
305,-3.17460413805657,-3.1255963502516764,-0.8019231594653204
306,-3.2208810629549274,-1.8313260759175216,-0.8614579279043302
307,0.583590309064477,0.9246870398442097,-1.3974510627910015
308,1.0215192688757182,-0.20261715750231046,-0.4394884582895775
309,-1.1840051674067997,-0.9525743839487641,1.442714462296281
310,-2.68991804190442,-0.6403419680355056,2.6012106126773875
311,0.08294179462053486,1.2206234385866057,0.7329656754301561
312,1.327388463069184,0.49240291732469266,-0.7968173622721684
313,1.8977425507225207,-0.832776626465489,1.0324738223938246
314,0.37442457251001,1.126967578928493,1.2796751119961756
315,-0.32579279097073766,1.0101406743027952,1.0805349889034348
316,1.721667399824012,1.2746903180835067,-0.5353902400410822
317,0.46884351439889255,-1.2608980413702422,0.18714658994347927
318,-2.661599140512448,0.29553909892643393,0.06355959699220519
319,-0.9439040475983462,0.5153102157377797,0.5230406502743228
320,-1.6599034612655734,0.04667872061595825,-0.9016311890445667
321,-0.14641411549064332,-3.0995393812599943,1.9365615403253016
322,-2.6712622573795946,-2.085249799803912,2.3262739047441396
323,-3.442691381154254,-0.5286872771169907,-0.5361448272492488
324,-0.6784324381862172,-1.9105064268664818,0.8561805162359201
325,-1.8703883511837356,1.3390629520016017,-1.2881308582180264
326,-0.3307888294618187,-0.029573818492913295,-1.4099925848544963
327,-1.5104781482602272,-1.455784568803688,-1.069274588120841
328,-1.8727228376579688,-0.9894339011200259,-0.16318066761405087
329,-0.21585056380741263,0.47408984144949384,0.6230901063547317
330,-1.3010738250414415,-0.1655631561642682,0.7949613637641992
331,0.2730007079777168,-0.6726011943363973,0.7780815199702049
332,-0.32724848357248404,0.8967755716067876,-1.1239451700208025
333,1.2277556806298389,-0.3331372522108468,-0.29894772965901933
334,-1.4921034309876127,-2.8125436084437325,1.364369152588479
335,-4.456228526084505,-0.6810751904300428,-0.30111566559642544
336,-3.0455759084205916,-2.0958228152433147,1.064740602182873
337,-3.8902668593398886,1.2506265325173653,-0.8523074157230836
338,-1.4983558523682587,-0.45729419286004336,-2.050472545411139
339,-0.13559016034842852,-3.5634939722730428,1.195230638984645
340,-3.055519067074154,0.24803770984226947,-0.42432245708541383
341,0.9228364026125544,-0.11288263057138206,0.299108806539313
342,-1.4946695005537338,-0.3416215148778285,-0.7300342958360602
343,-0.37722246327944736,-0.7538039721367122,-0.8232982707532278
344,-1.068542560298381,-1.717031144662864,0.6232268804225993
345,-3.374670156457034,-1.86953398180459,0.4377770644347802
346,-2.8478757459594646,-2.0169167646558073,-2.093582447634386
347,-3.1109854532188463,-3.0149355157918,-1.256405533958546
348,-4.062375251456967,-1.9275407459769354,-0.16930606008662707
349,-4.024556717074807,-2.0941169298782656,-1.2586695560152332
350,-1.968445717752195,-3.0214637502962534,0.2842086636595824
351,-2.3722327343799234,0.6922616335707317,1.343614215389622
352,-2.3143092328560475,1.8629990862429575,-0.06258123909899038
353,1.816125557061724,-0.03255542776356457,0.38826849190003115
354,-0.15873399209681383,-0.8952595454552735,-0.9920738675103284
355,-1.4899523758366904,-0.701585138761466,-1.6044965998159
356,-1.5479941797503347,-0.7048918689994677,-0.13700571930382865
357,0.5805570368837868,-1.5376514565328134,-1.1694698359052413
358,-2.858705644034741,-1.2599419052027856,0.5167350996283862
359,-1.9090555195319412,-1.4319481103720237,1.0012274532805008
360,-2.147789478150256,-0.12172267427129438,1.2163576538867757
361,-0.6198986341193642,0.7414912403052449,0.005603576927682097
362,0.5513515855640807,1.3846827292480177,1.3133601504189865
363,1.4800075718114367,3.1044492099522785,1.3246827134579282
364,1.622700009409062,2.350251754435528,0.24515273312652386
365,2.2649940518324,-0.08479788849511194,2.3219750240690247
366,1.8588462973837,2.6361962680976463,1.2415352059932514
367,2.033216965126108,0.4419341933424632,1.9216585993416087
368,-0.40705315908974327,1.9413731006804031,0.5949672807237223
369,1.4211533530483254,3.0289599340880127,0.60009572488015
370,1.202457172667845,1.6113607041983555,-0.019119064501400496
371,1.8812902499790056,1.0855727651424112,-0.3185876469005465
372,1.3300696945494221,-0.6444928280692157,1.157593400365673
373,-0.6635948115788177,-1.0599939040507236,2.629524922915631
374,-0.11481668451164417,2.4092506421968856,-0.05962945960722643
375,1.9953745292730343,0.5348336251278348,-1.044521709887883
376,0.224404132381459,0.9623202485359637,0.13581726000968553
377,2.003950990303576,0.10738713311748926,-0.5208030944560464
378,0.9879246857871204,-0.9829249871441472,-0.8943101392713559
379,-0.8942173712203811,-1.181284445616073,0.5995218967189606
380,0.7895781222160914,0.23125467519645196,0.027241663247668357
381,0.9824103476462409,-0.09043694816932618,-1.0195412605797227
382,0.5313467661435387,1.436455315633336,-0.6689238376639928
383,0.2747653644408157,-0.9356896543132747,-0.2530238166702373
384,1.0328727598958685,-0.3904804180200521,0.21410106230750195
385,0.5455804986930788,-0.7964867975865983,0.637000735648108
386,-0.22627868612912283,1.0356741889820502,1.0573551043005844
387,-0.4213761416214825,1.5018679199016423,-0.6217244253920328
388,-0.07857771908523536,-0.5983945023579309,0.16526064923793898
389,-0.64013705334041,-0.7040216640986148,0.63704033577501
390,-0.5936710184735733,-0.1793006649878804,0.3013475419211928
391,0.03220190429354758,-0.0458800810176756,-1.1026053875385498
392,-0.4928920704593568,-2.614598932251424,-0.7203267041277901
393,-1.3639882495879527,-0.3845047493433009,0.2687913849827361
394,0.4207411584322091,2.186648940958045,-0.6891352594138281
395,1.3520436692170699,2.9420912869998577,-0.6667911590863642
396,3.8185429885359357,3.489346079319586,-0.20488398892075727
397,2.7663829658172046,0.8932972481808588,0.490429793982039
398,1.8069537355853016,-0.6649935710512127,0.6163343634357907
399,1.022335331470952,0.026816733350952998,-0.21638975742485494
400,0.5985744272630179,0.07713298107095869,-0.6283235391343714
401,1.0036630873155712,1.054976232550704,0.10586283685435999
402,1.2711914130240203,-1.099401606274235,0.26480288998328616
403,-1.0387722194128384,-0.40394680983575587,-2.467671041216914
404,-0.7736475491552901,-2.962393606343539,-2.120174018364129
405,-1.30441453609329,-4.335581649406787,-0.4901320836067442
406,-3.0033938609868343,-2.6777375332053226,-0.31186636639141846
407,-2.143847236022502,-2.5479331655489714,-0.4927912123370245
408,-3.160943062102922,-1.846639360744369,-0.721302688354813
409,-2.0143585031551146,0.23492867925584493,-0.3922952702731155
410,-0.9494543576301835,-0.3733113840022782,0.29432268415766905
411,-1.1940349362438984,-0.15488339649982874,0.047126797280596794
412,1.459274345891075,0.0650294680314667,-0.9072965479442293
413,0.8098338628800952,-2.13197375666742,-0.18375373213418528
414,-1.918611725813287,-1.02967045284283,1.1895549133197527
415,-1.2155969347501108,0.44051052149529446,1.13450480490054
416,-0.8333383852045434,0.8161224695828251,1.7279476388998622
417,0.8821394646270924,3.4800823863133226,0.7495570706590466
418,1.0470694017875264,0.8800784306333207,2.6311378834184502
419,-1.0961092883059862,2.835246081057513,1.158715034064788
420,3.2147514371183066,1.8789409184812829,0.865091781294343
421,0.5007782426834317,2.4006701612452295,0.5326359040650628
422,3.0784719142430585,0.5033034060093322,-0.3498025504793855
423,1.149224101926079,0.40708702008840025,1.1802854440673871
424,2.2336691985282275,1.319765165166706,0.6784270220056537
425,0.7938068519929319,0.3004200681175935,0.5443432980789193
426,-0.04456548789971604,-0.1374193826556861,-2.1533734066812884
427,-1.3012518176301608,-0.728188219838094,-1.4490781761193403
428,0.1882453153551753,-1.753129725130121,-1.183923730392947
429,-2.7037987573533777,-1.4483310135554952,-1.32543007577665
430,-1.9845112751087493,-1.3525010819932695,-0.9663637327948019
431,0.38945861833469264,-0.40379319674328573,-0.763018738753667
432,-0.4688539122199595,-0.9161799166942574,-0.193449243686733
433,-1.3681897287901696,-0.7033048791799754,0.636464628302158
434,-0.6284624273693427,-0.568212416111018,0.10837664222262627
435,-0.8036370861470037,-0.2606363090387537,2.2683946777208845
436,-2.145374845525765,1.9354021253899796,1.9155375667410073
437,3.8144346465426833,2.251127677185658,0.5045035991551519
438,0.6939479284739198,0.9182471120619937,-1.7774238777903908
439,1.5393287040395656,-1.212159484489901,-1.0278374355249273
440,-0.3207282655113597,-2.0596512638409292,-0.4983128296153792
441,0.4795362878787972,-1.1613443092718314,1.8247084730336827
442,-1.3027621687745714,0.642306009867885,0.4602785596386385
443,0.5845944339732433,1.7650365262210097,-0.0025527278674612464
444,2.878086263589057,1.3181255520844462,-1.4064324966613513
445,1.6044111355654744,0.14380801459527104,-0.34936036532880027
446,-0.35310956913020036,-0.2741479277823618,1.211162113586945
447,-0.4123718796959023,-0.5824422151362751,2.168221681856136
448,0.13879790859214713,-0.37826356502911507,2.4358979119384454
449,-0.3620941930662198,0.20170702312931676,2.458993738791389
450,-1.2170678937815476,1.9299227143747872,1.816716384045757
451,1.751826211514563,3.0006941557613254,-0.2093515649040092
452,2.5240886897456893,1.4103294738819652,-0.39937731318034164
453,0.8570027946247522,-0.16858472982398237,-0.44971913829740107
454,0.19172746030071722,-1.6153152659649133,0.16775508249971782
455,-2.477454912417632,0.060158428620785465,-0.22401406169636046
456,1.7782975551743476,2.035881198249954,-0.5316928636520948
457,1.8878893873281402,0.2607003166511408,0.3677570207496538
458,3.311591290679238,2.7214896935460255,0.9981684955234201
459,4.168918842749977,1.343201717842656,0.06507369251827788
460,2.8969769862046513,-0.05200073809663497,-1.5296580029815219
461,-0.3546215511089581,-3.1714945247750284,-0.9761198219375121
462,1.3172916964017651,-2.9574133893545103,-0.06541215403461786
463,-3.6337563173075917,-1.7425634835151997,1.4243591719117659
464,-0.7990389787354699,-0.12120760522968549,1.3849371643519834
465,-0.5555529847995373,0.6152531369775851,-0.22529768976779996
466,-1.2999306095066543,1.9550537137629744,-1.2380044167240336
