t,Y,X,Z,vol_X,regime
32,1.3401925637083818,0.3960926195348277,1.142472507869848,0.9880091044543837,1
33,-0.3737229589128709,0.16468021701495583,0.5138700492554575,0.9545365209921979,0
34,0.2035269794085981,-0.16364703512543444,-0.030462579369199605,0.9515814223796079,0
35,0.6097745723654019,0.13001515159467858,-0.7475882247652411,0.9606526087635322,0
36,-0.34377549189011475,1.3596600924232651,0.06886039902501345,0.863017103661755,0
37,0.9959360167394604,0.10874984914289043,0.9257470172345582,0.7534810545693379,1
38,-0.26023365109541924,0.819319493761272,0.7768253163268654,0.7067495937467878,0
39,0.15117984533802303,0.6394237342154757,1.5061609470333837,0.6787934201176697,0
40,0.6171267032233965,1.096612737524671,1.3233937667364342,0.49291214582241705,0
41,1.2123197586784502,1.4382950039106746,1.3386944931363045,0.523097822405064,1
42,2.9436905126867905,0.9224671368508061,0.7808200917718227,0.562982197057464,1
43,0.8364369012706772,1.1425659006065163,0.8711024505200855,0.5665075445070571,0
44,3.2031471301094703,1.6868273985616862,0.8707862500222479,0.557453598613013,1
45,1.714008043060166,0.3264924887959866,0.915370315304159,0.5270124808491864,1
46,1.7973942582842635,1.25981628270063,0.7337055100350771,0.49646954852187986,0
47,3.370063304584598,1.1667573893725283,1.1211998834204524,0.48834334310788835,1
48,1.9410316001265575,2.0404393713761015,1.19446431128382,0.3924612384170918,1
49,4.406156592826108,-0.39539972993566663,1.107114285438208,0.4904899004753302,1
50,-0.36284037283416665,-0.3155427623330675,0.3820869755441031,0.6856609899389986,0
51,-0.9199123716274102,-0.7017005295127827,-0.44716087137552696,0.8128488360534357,0
52,-0.006839775358560063,-1.10968374077245,-0.7805200024763848,0.9357680935963297,0
53,-1.1888334598663488,-2.510648691611355,-1.2622768510644,1.0927742387085972,1
54,-3.4226904059202616,-2.024878079463174,-1.5002124973329904,1.419600844641875,1
55,-2.7167583600950413,-1.6885546812412118,-0.9741410538621204,1.4563615533431868,1
56,-4.310111420210178,-2.2275429867074195,-1.484044865254036,1.5097801612091373,1
57,-4.0725371668612365,-2.425382514053984,-1.8707872285392044,1.479069180149113,1
58,-5.083894996096651,-0.9769843112833732,-2.192747046178469,1.3880348888044014,1
59,-1.4054407999605467,-0.8326913044837391,-1.5564589377139673,0.8409960536551996,0
60,-0.6510306400855672,0.28161140412754637,-0.7867850491583424,0.7906433513388166,0
61,-0.20803923017388698,2.0368632196421,-0.15520895293633388,0.9030400728240827,0
62,5.677144007094224,1.4317264402998844,1.6911812641310413,1.4154826918712338,1
63,2.9411804861447566,0.9696671545243395,1.684713767178744,1.6343158079449225,1
64,0.7671018100626505,-0.7704029226580609,1.2195252992507024,1.6222373705550541,0
65,-1.6783471169417934,-2.5985016433504264,0.33713245201509084,1.5416380273559338,0
66,-4.042857941143449,-2.157289805347651,-0.9900947814252296,1.648007574702918,1
67,-3.0286200580314278,-2.3505461821308096,-1.5243877646558972,1.6400081453368889,1
68,-4.687921912224406,-0.9733116370281747,-2.1571596587853548,1.6304097358108123,1
69,-0.6646011081331252,0.31690000146351593,-1.5979721678911634,1.6302899234875803,0
70,0.0143316948193484,-0.03981960987263447,-0.8084451666762283,1.6444032200491192,0
71,-0.4148452576035851,0.27934748485076716,-0.37403623131346647,1.6331076317877942,0
72,-0.040892891482426974,-0.6037117093769871,-0.29482855117313195,1.4208892595123166,0
73,-0.15494417982931813,-0.15452910856929575,-0.24512002368520228,1.2325226494973027,0
74,0.4375257758012948,-1.518104383158043,-0.34478139973123245,1.0978160502284666,0
75,-2.6044721422706534,-0.767019115195842,-1.0283466985029732,1.112973827828513,1
76,-1.9319188242993115,0.3342702625915883,-0.7612405601299373,0.9567664512365549,0
77,1.1108232851394155,-1.7262089310410615,-0.29096154716409706,0.8848264450939497,0
78,-1.5414122181540328,-2.337667299602211,0.07082377668578399,0.7561488939132334,1
79,-3.253809636974493,-1.0650872615422033,-1.1732158475140646,0.9517839903732759,1
80,-0.6025118730190289,-0.4295436637619053,-0.7473133695456473,0.8992462756050148,1
81,-1.0861323286809141,-0.04908890438212582,-0.575091075011183,0.8726245529846895,0
82,-0.5430137667230381,-1.080880194918817,0.4466398073597175,0.8328080684166651,0
83,-0.15494555117567987,0.5416177435543985,-0.0017437293835303458,0.8319652914409114,1
84,0.6378040375673728,0.6868723501488229,-0.03794575752961313,0.9234517434694257,0
85,0.3199884072860113,0.6151931356948186,0.391034165479631,0.9959295919824338,0
86,2.2790823362177126,1.0920824463944396,-0.1590261614877858,1.06222915898164,0
87,2.7609390580434097,1.2772075219725763,0.23063611283526547,1.1480457998732212,1
88,1.1982961300959731,1.3650586781622231,0.8080150520412822,1.1482200577202675,1
89,2.1226860470149216,0.848839840145272,1.257324988230145,0.9097159934414407,1
90,0.19470561943076659,0.3545796895974369,1.0553839259114934,0.7843981805125649,0
91,-0.8148314610242251,-1.0550235102098868,0.5492241067280443,0.7190994861896486,0
92,-1.6002426852618397,-0.06023703820282944,0.08388766182072821,0.8692535372392095,1
93,-1.1637577172489217,1.2811143318498002,-0.3713765619194753,0.7136199870880129,0
94,2.048414283145632,-0.3854338863827391,0.3808015612111918,0.7482181977469273,1
95,-0.23855572905923872,0.0840242788438782,0.1781619979755932,0.8147274630388331,0
96,0.6119717862460168,-0.09062125708714658,0.009106661405461555,0.8260344491764937,0
97,-0.9937595783341309,-0.8062867403765818,-0.11952518382933026,0.813265325386934,0
98,-0.984627879181339,-1.0539076055614298,-0.1146487441034954,0.8195929833428285,0
99,-2.1685950011578354,-2.2098598006834003,-0.3937831723821199,0.7782390082410515,1
100,-5.5837586744727234,-0.8987230299143177,-1.0400352203195515,0.9509149728568791,1
101,-0.4102011365538029,-0.8445071033755122,-0.5422628696745423,0.9234618809156487,0
102,-1.0799258138674217,-0.21666014039809095,-0.11010594333447893,0.9122284774198047,0
103,1.580226975444498,0.8912006843630924,0.16733067645824837,0.9051934848939192,0
104,1.0600936781894452,0.9906251597335856,0.2177348702181842,0.8240321123765824,0
105,0.3141550384456065,-0.1737117768299793,0.33598748827627023,0.9589820911759113,0
106,-1.0032976555880688,0.8437945793569895,-0.12834233219305075,0.9474602762361548,0
107,-0.10928908581923347,0.5041537942520589,0.5432779810849555,1.02849434137673,0
108,0.509572602199888,0.3902510113296057,0.8000055892748439,1.046905737294045,0
109,1.6347976654647685,-0.3722513750652596,0.5992342080615762,1.0177966438016657,0
110,-0.7545903345074485,-0.28876041390371143,0.04971345908310261,0.7076156359866577,0
111,-0.7107442241062136,-0.6032532615878643,-0.03599170981630816,0.6332484520223086,0
112,0.3054412119978605,-1.0507134831152953,-0.7011751824195229,0.593552723086826,0
113,-0.4211799743657947,-1.2519495647608276,-0.8127972365527962,0.706012586830974,1
114,-3.1799497634690703,-0.12271547466336274,-1.5071143050726095,0.7662925066141427,1
115,0.8711745101656806,0.6434967405338592,-0.8002003466979085,0.6641039887306065,0
116,-0.11973050528655294,-0.1998149409201901,-0.3737973522411022,0.7175401947144053,0
117,-0.24737414639864813,-0.7367166962342363,-0.15249035201020475,0.6306788875653472,0
118,1.6873820643917747,-0.4138582788269859,-0.38058266056786727,0.5898033276900578,0
119,-0.9578120318952832,-1.039644020062397,-0.28943974708088743,0.527825147557415,0
120,-1.8242387265605515,-1.3187709407314494,-0.3863011994316655,0.5595929599680664,1
121,-2.1804256382156604,-0.5062140826477058,-0.8436846325514993,0.6078011791205283,1
122,-1.8180621105576675,0.9064764319200191,-1.0733944375295583,0.6086841166692579,0
123,-0.02341570792841846,1.0354361407145136,-0.2238783117455952,0.746586556503208,0
124,2.078577240579544,0.7513125191256694,0.1652302110758608,0.8059594481873901,1
125,-0.5863936614236391,0.6927881624077348,0.7903314148081765,0.85799966662539,0
126,0.8471190465164927,0.5976255269721801,0.26328779286551984,0.8627960859049333,0
127,-0.16332618150205197,0.09207681029789111,-0.2003734339399844,0.8872936030463808,0
128,-0.6719978262231114,0.27029864713518853,-0.29566013024657234,0.8490438043700352,0
129,0.6106453318683431,0.13851755210618258,0.11871601120918227,0.8322505098975465,0
130,-0.8774095270873659,0.4068813745820772,0.2847126044482768,0.7214358317274375,0
131,0.1788294301570376,0.3386669106844318,0.23483033504722522,0.45885659753305214,0
132,1.29052309825665,0.8682411151693616,0.29744150460252394,0.323352286756032,0
133,-1.5675996587283947,1.0238684594814413,0.20544873860776153,0.31850379106754767,0
134,2.272572465004025,0.8953148202764203,0.7999306940884368,0.31643478265320274,1
135,0.3875359117498539,0.3574957445823646,0.6748523582022982,0.33116441717537926,0
136,-1.158943098196937,1.2437858553662018,0.7019486664529314,0.3300963850731376,0
137,2.464082444949872,2.092729276515098,0.5677350550033522,0.40606925884558165,1
138,3.397842374383604,2.496991478378964,1.092078643927369,0.5962859659803013,1
139,4.955517430703461,2.5552307086369117,1.5942057123685975,0.7792863866351494,1
140,2.68050207574714,0.7230761235275507,1.2433990935420982,0.8579425613557968,1
141,-0.6083383691326277,0.6008937636094756,0.9361628942961191,0.8296822408679757,0
142,0.4564474446114701,2.9307904801871887,0.6008238694206851,0.8009913917775816,0
143,4.378179584346967,1.233809741912273,1.414352741305089,0.9357507906756191,1
144,2.5322154057386763,-0.2335272586989675,1.434479914932268,0.9263888070482363,1
145,-1.7545739708050863,0.12790833292471251,0.463993979914188,1.067977667042356,0
146,1.024004880590046,-2.4263615427770326,0.300798355712496,1.0950076768574006,0
147,-3.5600833225991666,-1.3305991940806474,-1.0966681935159768,1.629363561716081,1
148,-2.2000437323676327,-0.822983489554507,-0.9260202324632459,1.73297014806532,1
149,0.11627672859388549,-1.3773173458206842,-1.0067130635271526,1.66008974201239,0
150,-2.2455923690290867,0.5413123801851619,-0.9645167922001806,1.5371573128563278,1
151,2.316323368296699,-0.6207636705386669,-0.3484964738606087,1.527949675061148,0
152,-0.5296090584722194,-0.22702217791692356,-0.07412477473852558,1.5166472049922617,0
153,0.13338850015820652,-1.2132036900296042,-0.23536406923842568,1.0497478902090553,0
154,-1.664014080840837,-1.2261286444200625,-0.38563064753032117,0.8663573677676751,1
155,-2.8050074510134726,-0.09826816764145219,-0.3653441153593718,0.856362791227739,1
156,1.2280079376675206,-1.6752017616094284,-0.37094685515983483,0.8300264847989035,0
157,-2.677654009670577,0.6459545284843671,-1.096460753585422,0.6980436192505618,1
158,-0.9597462557085309,-0.5702763116104121,-0.35857106314140097,0.8044177741876284,0
159,-1.7832484832630915,0.33941406321944834,-0.4847346156806941,0.8008529017140958,0
160,1.133163761440393,2.0158433773778848,0.248807990535826,0.7954286034031014,0
161,4.734307043779275,2.5685723197088244,1.4446648891097738,1.0779553884093303,1
162,4.796724717595558,0.1891646322134275,1.652837907942534,1.3876554663158023,1
163,1.1021350110217594,3.156683618070296,0.6916775801913755,1.3844624187514938,0
164,4.689209244286791,4.851765366777868,0.9130557923438518,1.5979477732864746,1
165,6.448640667917753,6.47126285625217,2.1185571400839605,1.9670875326499666,1
166,10.716760714772422,2.7675703083188807,3.3041490514292704,2.5247003338272633,1
167,5.641141063542916,1.109264024483733,2.643290927972158,2.217566388424838,1
168,2.2437884058376008,-0.5147923475983666,1.7353820780136116,2.185080518718965,1
169,0.5373620751318292,0.5326696229362992,0.19178365684342707,2.177066622553757,0
170,-1.3691543943032798,1.6041139491974894,0.1753779654497139,2.158552637971739,0
171,2.1433107790656005,0.5256439424994346,0.5854410390513853,2.168791092280386,1
172,0.594218638679708,2.279611968446647,0.7451841671353688,2.233183860354686,0
173,4.716284164824233,3.1590227267648485,1.4814682508258843,2.133233639751866,1
174,4.066957034787533,2.5597569371095594,1.8951345947013747,2.1333407728671445,1
175,5.4159488062674,1.3006250556623338,2.3706822058723183,1.9405865474587207,1
176,2.0459772605532764,-2.5119575562473755,2.469024865712144,1.1655831551778366,1
177,-1.966235658664292,-2.8265839523108203,0.5000588592324227,1.642171840802263,1
178,-4.679564108266758,-0.29114953865684257,-0.6406450044218823,2.0381602280116513,1
179,0.26248218945088003,-4.947678574239677,-0.3612565971087402,2.0256253444995496,0
180,-7.794068396268729,-4.253728775639601,-2.7574147294430666,2.6886764491744137,1
181,-4.134316199590135,-5.4642492327335965,-3.212028754942811,2.9467100958148476,1
182,-9.820909751719121,-4.189072504027542,-3.9556325073368144,3.3022573779996205,1
183,-8.58851306150579,-2.549339472445569,-3.878709340037328,3.1986991263517046,1
184,-4.4334522372539045,-1.3666266040611528,-2.9822190449701456,2.695818272109981,1
185,-2.091079790025949,-4.334427362020568,-1.9035821037685547,2.133934176891984,1
186,-7.634084646809388,-3.6158683264845326,-2.5673422604416185,1.6452495307297266,1
187,-5.2942829949409385,-2.493788596829492,-2.2874422301702015,1.6253909821491812,1
188,-3.5908820085485256,-0.2528516467552546,-1.6136002671879819,1.6413973083371187,1
189,-0.008341714591108329,1.659328395078048,-1.5057731431145869,1.6493543057203301,0
190,1.488481132807728,0.4235439915230542,-0.18721032136007204,2.176033454353776,1
191,0.3044124641676716,2.552075778436506,-0.0284950974083011,2.3007361251719,0
192,4.139247252630994,1.8278904978059045,0.5050542343306336,2.436646050021662,1
193,2.8207438723807026,2.5046873211362666,0.47932109161183023,2.4188188413421794,1
194,2.6581565494979884,2.189402016523496,1.133840926136811,2.5410911290825826,1
195,4.669346016278544,0.8488357518920774,1.2896982432603943,2.624192892103248,1
196,0.2758236095129099,1.0640545830914117,1.370076913387865,2.127786616201076,0
197,3.2374042445722306,1.1745438348953428,1.7835317543711873,1.5395823268974982,1
198,4.904546633465721,0.7442244868382116,1.367740552810634,0.9173609034438814,1
199,-0.7614476756474804,0.9898822671323599,1.2474727260595064,0.7582405841614097,0
200,-0.6270949884709505,-0.05620211251559004,1.0754120066354,0.7719275786183639,0
201,-0.7113340316005264,0.23165310086607865,0.4924870992349281,0.8522853974505302,0
202,0.9637082229779119,0.8520115221590606,0.2731334188913294,0.8139272941867037,0
203,0.6480991185120435,-0.48411798358683966,0.26639037848669594,0.7817380362822524,0
204,-0.8019253696328094,-0.47955739427947564,0.4557628935092331,0.7355946549705126,0
205,0.5512152127887907,0.15065088174272057,0.4180185328636433,0.6347766417445321,0
206,3.0356102683352293,1.4938250901163714,0.8404593074166498,0.6291150958362232,0
207,2.983661991244488,0.6539861351397991,1.024173629374182,0.6898470909023172,1
208,1.497612424896609,-0.05460695491103601,0.8926173358346794,0.6484787057981157,0
209,-1.2684634959920493,1.1844868607272578,0.7161628868178898,0.6518759208114422,0
210,-0.15549737682257625,-0.1991806973866478,0.6235157997209619,0.6762225460284312,1
211,0.8733099729918019,0.28209098868897736,0.45261958756416254,0.6871699052136904,0
212,0.0942975231917274,0.18761717539660472,0.17939077627945083,0.6865125442192106,0
213,2.1702090088783916,1.5862699619327427,-0.36305735520076043,0.6632046202955723,0
214,2.606001487589028,1.9575923759947402,0.9652365664877873,0.7210495653862762,1
215,1.5437481621801836,1.4620671163977834,1.1941304439039708,0.7706454986356093,1
216,2.122908939155456,2.0296833939627543,1.927291817195775,0.7737618391847431,1
217,0.9022290732282978,0.996745736519352,1.9883043080531038,0.8387153581840643,1
218,0.7924506636244324,0.9661779122565286,1.6038368574158952,0.834126919555539,0
219,0.9294255232238262,-0.4786343023692885,1.688274320004734,0.7573684100221394,0
220,-0.21355938450311365,-0.3604356597342615,1.0914791287740353,0.8937468551300193,0
221,1.2111563394861466,-0.29069912560799965,0.18653465457730115,0.9165267559054514,0
222,0.006422660169601049,-0.1613776234193006,-0.09418185377098703,0.9730167661723372,0
223,-0.89326169675589,-0.9570465876174172,-0.3339383357412837,1.0034299346971238,0
224,0.7226609203292724,0.362397807163099,-0.6345366344545603,1.092151341543348,0
225,0.3966140247413674,-0.8332746401866,0.1348449919044361,0.9676656321214283,0
226,-0.27099876761684627,1.0690704790676417,-0.39616433394262673,0.9484254332218092,0
227,-0.31269335817368127,0.28265882893189015,0.13345260231640865,0.7653097930868178,1
228,1.0349000045414745,0.3155253541126736,-0.18120503228237,0.695332425648905,0
229,0.4381634036310798,-0.0913553347014836,0.14113730182787187,0.6167029467094179,0
230,-1.1920342104711978,-0.7466623002427246,0.07093076441545518,0.6026449502049896,0
231,0.7109566098171523,0.49059176361751555,0.017660038019354674,0.6350826462357395,0
232,0.24420846671574087,0.4523070178268552,0.4817480081411786,0.6573763334045247,0
233,1.5341500908519556,2.0300098246203557,0.08176783797601195,0.6719164140512607,0
234,3.1567639164528263,0.6201870761307869,0.8491220870087315,0.8280069618136694,1
235,1.2456471166458891,-0.2767254449837223,0.6343730795227913,0.8330173399290686,0
236,-1.1382593173276927,1.1197400318448554,0.31520036016131614,0.7598990552018797,0
237,0.10015394498006835,-0.7607146108703152,0.5884695539407846,0.7649006662450654,1
238,1.0496850525530608,1.4930340231354333,-0.23463432889224137,0.851876484953145,0
239,0.6050262377007003,3.1720732304295796,0.4092387028523874,0.929735289522389,1
240,5.445124770946194,0.2729262844228031,1.5701979724389035,1.2446319172582032,1
241,0.11744875314664888,2.430235623614248,1.4974067475630872,1.1453522952832167,0
242,5.150576612960186,2.801784643670251,2.162754519322217,1.2362233252671768,1
243,4.91786388868706,1.7553961391278425,2.305482286744726,1.328692014444448,1
244,3.738654268281462,1.8150475278212679,1.3046724666689888,1.314465673945466,1
245,4.089367763673779,2.7096277408805696,1.39381883868192,1.3038256504124328,1
246,3.925752427305284,2.3053250576816136,1.7467341666902398,1.2209912133559293,1
247,4.342575922303224,2.1029547916719764,1.9660826163088294,1.218003153042002,1
248,4.7414717910311595,1.506865982869525,1.9281955580666197,0.8211957566104512,1
249,1.2551578059138246,1.1111141205361872,1.4774681177899878,0.8200972216122512,1
250,0.8862194799910545,-0.05849372625040339,1.2277757959260867,0.7748957813362242,1
251,1.0475227409737369,-0.12511787501811317,0.6389623442571511,0.8543357959141535,0
252,1.7330679132512434,-0.2828588406579179,0.6115190597005409,1.0257867941958163,0
253,-1.210579021406102,-0.06449170328304835,0.47172512232152564,1.083868589081514,0
254,-0.42463137330669715,-0.9705640872738484,0.06958114722346581,1.1468752630533892,0
255,-1.6566722519998363,-0.765804917113497,-0.7171803204379971,1.2844805579222713,0
256,-2.3898919029822596,-1.3243620981185624,-0.441310969229202,1.18364399405628,0
257,-2.6148433695873052,-1.3383763915553866,-1.2408108963657893,1.1148368566691214,1
258,-2.1883997262555446,-1.041758827871814,-0.8765611716250812,0.9514624024904306,1
259,-2.30367437592565,-1.3317791370226844,-0.8078793813543185,0.7552824417652878,1
260,-0.7257636221537045,0.10538117770054689,-0.2892557449812313,0.5478758146872389,1
261,-1.025574095109044,0.7789534799260529,-0.4368288191890885,0.5721193496297446,0
262,0.8985430079222916,1.5120944993308123,0.32348716754521734,0.7261948051306011,0
263,2.1657440225877034,2.358335311894796,0.24721418907716963,0.9926960589239785,1
264,3.883974089914528,0.7813985574934406,1.197123232231532,1.3329749452492963,1
265,1.5177488605589762,0.9104342721797598,0.5740016635214679,1.3358352365339694,0
266,0.2978939765198685,0.8472166572215037,0.5930126636497104,1.337938138983715,0
267,1.2642680429332334,0.7519656674119032,0.40662630768512886,1.2467935445868497,0
268,2.082724761531367,0.7950636249706726,0.7714092580081191,1.096976461606775,0
269,1.4008363930783851,0.11667261454590139,0.5178657661711036,0.9402073700744144,0
270,-0.08779655975614539,-0.9184553055944245,0.5223296427680637,0.6507074148203296,0
271,-1.0864301895521518,-1.2089626147779864,-0.1897664099538346,0.8414681882551024,0
272,-2.135677140617302,-1.329781891970757,-0.482511021333192,1.0533838190638503,1
273,-0.6080461476556083,-1.176956292213985,-0.4257562154154399,1.1566352568622333,1
274,-1.5649498211718669,-0.6788313217250208,-1.0462758593794024,0.9893054302806533,1
275,-0.5568669686823747,-1.0965879200580249,-0.8114710935924337,0.9614536579460814,0
276,-1.4218255074396586,-1.6009881564344899,-1.2216728565207082,0.9147573085261149,1
277,-1.9610684723512255,-1.4362420028168699,-1.5221996361000292,0.8735688405829167,1
278,-3.636510237388684,-1.4811463897806552,-1.373271750430003,0.7534340546855072,1
279,-1.171151458011207,-0.953867719737278,-1.0890714203219831,0.501885234990664,1
280,0.9572481649446783,-1.7330214458251219,-0.960536305718445,0.28555257579508847,0
281,-2.9289883021876886,-1.3863515611826522,-1.4952813327114352,0.3147500343241844,1
282,-2.670193887469467,-1.1301477973019793,-1.4095330673152056,0.31594688757911554,1
283,-1.132712709340629,-1.1186199627651834,-1.0706310771351433,0.3192594869044909,1
284,-2.100660720490506,-0.5133439444749412,-0.8719959914790079,0.321620263108006,1
285,0.4481154905927112,0.18035864922956424,-0.6946401153870141,0.35722371607022446,0
286,0.8842529093602353,-0.05185894676850683,0.20598636362467254,0.5768806791950004,0
287,0.14238017041747192,0.1984223862841071,-0.3934615536471664,0.637396342318585,0
288,0.6004374773847062,-0.27331656822820605,-0.17692838003188405,0.7080737020408308,0
289,1.5095540255106432,-0.3209005962577814,-0.10691881904259758,0.6812853168172534,0
290,2.037623154857116,0.1461567199351265,0.28883344067428274,0.6822284189847201,0
291,1.1163106748623421,-0.7222746840849027,0.7579800975466044,0.5929885217858432,0
292,-2.6358964255648276,-0.8064551596183558,0.028820711275191785,0.5041381516112532,0
293,0.3146227300126456,-0.8892077366806281,-0.38073233359783326,0.4574654855835077,0
294,-2.025468600328281,-2.114487815979785,-0.27278281000013976,0.4174216223541057,0
295,-2.5006501563160874,-0.7510834071849379,-0.9614900051427799,0.7103884046471113,1
296,0.6724561461405774,1.2989733707821411,-0.9085721400921931,0.6765762486937975,0
297,3.756151715364735,3.816751481984029,0.3610347921626006,0.8901215724261134,1
298,6.74792915107743,4.533017144311936,1.838327441087472,1.6129326030702975,1
299,6.472437060632138,3.5311894445096015,2.490885784707863,2.1645993491931304,1
300,6.218677594424577,2.899838043175368,2.380986066920423,2.352857519932223,1
301,4.257774218822552,1.7652955866540676,2.3949344631059026,2.4272419024031966,1
302,2.0760782748530886,0.08201507985320267,1.6435445666377044,2.3482387030305056,1
303,-0.47998878407051715,-1.9173259989880294,0.9180016751145821,2.2741295276435567,0
304,-3.301715139945893,-0.48269877841827247,0.05515542018417041,2.4092159209207353,1
305,0.6422030937643709,-0.23868422902997732,-0.3493185182049724,2.1970902803663606,0
306,-0.25667578888559767,-1.528477802665166,-0.035547653906154386,2.1446885478925033,0
307,-2.962508063335096,-2.6961186021706203,-0.06509599620541118,2.354477763640055,1
308,-4.085099462955606,-1.924662481836803,-1.5795907531015176,2.4626786772007425,1
309,-2.5274844122519533,-2.272920137689814,-1.8436103751352448,2.140901034134886,1
310,-4.864016316905541,-2.483814962978125,-1.9533605471314939,1.8253652306233101,1
311,-5.23563803000612,-1.2389599213370468,-2.097888416575154,1.4162286309411722,1
312,-3.8305385763179514,-0.9998514871582506,-1.2565252326284844,0.9740601631487736,1
313,-1.0863165134725015,-2.2162906586558315,-0.7892795647567221,0.8322678224438802,0
314,-3.738543853235843,-2.5173900994147664,-1.192179729528284,0.8509571253482426,1
315,-4.337803886731155,-1.8755095400684196,-1.9999245431436474,0.7932236670638687,1
316,-2.0055216085878875,-1.830643652142377,-1.7674388482838614,0.5700440166522629,1
317,-4.751683739226724,-1.5348685917396676,-1.5621891975314661,0.5514260722316687,1
318,-4.0597688499645646,-1.56912621729738,-1.120414583029947,0.5106200910880793,1
319,-0.771197005551258,-1.7727701720147255,-1.1725799484355317,0.5201871418735697,1
320,-2.5607653306098244,0.4515166603264624,-0.9127966323022927,0.4990411556866758,1
321,-0.01733678697597449,-1.0421129145104362,-0.5021576907169853,0.816803643222359,0
322,-0.3186581365033554,-0.46828034384163475,-0.56962070917714,0.8263875699680716,1
323,-1.3609143186601034,-0.5121963495935936,-0.8680341589924803,0.8770154950391211,0
324,-0.7281488719630671,-0.841331790376576,-0.750537935775269,0.8744424185509589,0
325,-0.4073314607640073,-0.33974154225335185,-0.7378371347499917,0.7615123672915718,0
326,1.5580720346145536,0.38654216470571523,-0.6191366119796335,0.7422482907975185,0
327,-0.9124868831521771,0.3866046548176386,-0.3573495216787697,0.7788651497607076,0
328,1.4731610080998898,-0.35971613288217064,0.07009135916962449,0.7935376212645878,0
329,-1.2735210479635675,-0.3627329071153791,-0.2804309666860398,0.7051649107603847,0
330,0.5946312453725289,-0.8746090597377962,-0.2843437041283145,0.5190619917284894,0
331,1.4458169442009092,-1.0427330694505974,-0.150965146648462,0.48230336971524795,0
332,-1.3704964639548944,-0.566036337971223,-0.2733059373597577,0.48239474488285866,1
333,-0.8133245309181956,0.07278708598623845,-0.02664775965836269,0.48485292293444743,0
334,0.9441121660024165,-0.7295535774969231,0.22838156229897194,0.5063152326959939,0
335,0.6221000819901381,-0.6739294884160518,0.30050436982787077,0.4954814077629429,0
336,0.13301919512045468,-1.3844573477072812,-0.43204966308779164,0.5063931502164293,0
337,-1.9446904400478688,-0.915114645723289,-0.7164774679815044,0.5194636047403375,1
338,-0.9377938691435502,-1.1004258587140585,-0.342906658775865,0.4091000168138518,0
339,-0.7007253450686699,-0.25948807202261237,-0.6168427331322398,0.41099191888027614,1
340,0.7170042916181126,0.11210383290667209,-0.3563355601808029,0.4231332027330529,0
341,0.8320226942612666,0.2556584485620854,0.15507196247979163,0.4984969707337548,0
342,1.6094505557459229,-0.4940413398140353,0.15803466048481063,0.5508048204663546,0
