t,Y,X,C
320,-1.9842132242167752,-0.9073956252854809,0.3667524459047313
321,-3.9824608984737346,-0.992522965547178,0.029400410037679292
322,-1.8334562124267058,-0.16677086452168954,1.1888873394899269
323,-1.0451582632140544,-0.14592554275727343,1.464201392425216
324,-1.1894952143580921,0.375745052193172,2.6991669931019313
325,0.33182593998207843,3.0745651931027735,2.3502748869998036
326,3.0194547128953872,1.6927597163103751,-0.16187532345335853
327,1.836272889307274,0.856870102701983,-0.16407836697021594
328,-1.0327194973627498,-0.0408396459017267,-1.2704542127769454
329,0.7592022281314107,-0.4447202909244626,-1.2805523700324417
330,0.73559015240502,-0.639620354854244,0.7428970112572566
331,-0.27805578662262315,0.553596764019789,1.08327201765205
332,1.0437643979038074,1.7646953718139335,-0.048967217987516354
333,0.47037124596712343,2.157215721952503,-1.0430976972329087
334,4.141531522110439,0.5395457196017543,-0.5930765254634844
335,0.4784380846006686,0.5141799917307346,-1.5724060646592184
336,1.7279763569033415,-1.625572937530034,-1.614583916192112
337,-2.1578355981990773,-1.2213821901514756,-0.6567408781640234
338,-2.14191529558184,0.31117845657253695,0.7612675092082821
339,1.108548100104513,1.2638291790722271,1.065521977749409
340,0.6522165469530118,1.016967277616482,-1.6519763219484547
341,2.2795326332011223,0.530693614073515,-0.686819064138813
342,1.3234625258599264,0.37524716756034815,-0.34005786525070986
343,0.5619494427953041,1.176857262427142,0.20985556622226717
344,2.354769353566784,0.7263585621741606,1.7421230213845675
345,0.2927449893854148,0.5590584616350405,-1.0179644639740024
346,-0.9695530011861544,0.09637300983393476,-1.2018821035755072
347,-0.559487653249136,-3.382435314332798,-0.13022293935194962
348,-2.2275871716087865,-0.6839340336555697,-1.6597281630651122
349,-0.09923710596417135,-4.517484300537499,0.48011215021444165
350,-5.344926756922605,-2.8866638374808913,0.6564239028293234
351,-4.2995861116262315,-0.1516609891715539,1.240438327540998
352,-1.9350988611270354,0.9282063715317284,0.17331933500280428
353,-0.06192006961509067,-0.8146391346792903,0.9177552909678931
354,-2.3153354975583698,-0.5893916658955686,1.6191247305697742
355,-2.0486889595185396,1.841373381073371,1.2043528584790328
356,-0.026555429848248213,0.5501230261409483,0.9570126077861156
357,0.9192168123691937,2.790762263359716,0.8445508039533952
358,2.972209242965836,1.1731291474129266,-0.35661478236734456
359,1.494119143144896,0.617329008158207,-0.36149754966075964
360,0.5090965041830413,1.6574740810817659,-0.36942106224881455
361,1.6785491964157786,0.48050091561842345,0.16174122700420637
362,-0.1449869037789423,-0.7934972152035916,1.0968689831128184
363,-2.1396879300199485,0.09097097698975982,-0.40041469211071823
364,-1.1752576057046833,-0.16848531993745025,-0.3652578455860086
365,-0.895075587386551,-1.5613903864172038,1.262300840307368
366,-2.9702914784955547,-0.21932885114303718,0.013792275371856677
367,-0.611599500162223,-0.8024738391916052,-0.8139746520672063
368,0.20960909801814143,0.35802574460307,-0.28607859940913016
369,-1.1729323056894185,0.02758815780252455,0.6727380308398421
370,-0.38920863293178337,-0.005424089470875804,0.41506887406456455
371,-0.42663745564876226,0.058218392161986834,1.578001914875728
372,-0.17064466632607844,0.8717883020050534,1.8035951314919636
373,0.10928440078764991,1.5997887428880813,1.9239771457852402
374,-0.7291045491992078,0.249815252511139,1.7085027887952373
375,-1.7209088433266668,-0.28324194134983516,3.3527547736232273
376,-1.547178178247197,2.3608085424468706,1.806491175307892
377,2.0660447654611986,1.0185021606524876,-0.9196275868817787
378,-0.7102884133642395,-1.4791424791538395,1.0524778093880738
379,-1.2953884290107616,0.42106108939218234,0.17378725467601863
380,1.2152570145964312,0.659203034720749,0.2121527971486442
381,0.5537421153450792,-1.2480932279810242,1.4368423631497134
382,-0.7685763722342768,0.42979069232918443,-0.7401541231690973
383,-0.2909055645305808,0.56845865085949,-1.695739688007598
384,0.7859415149068782,-0.13337182823892924,-2.618721749923412
385,-0.7848061529408957,-0.45551876467964836,-2.365369339979471
386,-2.1561087487569304,-2.487072463486432,-0.979584997970689
387,-1.1842384199240499,-0.8069155832380095,-0.06356315596964235
388,-1.8483061315087668,-0.5701196968297063,0.23813628574676834
389,-1.3527257144929794,-0.5585715534748493,-1.2698841124443054
390,-1.722879405215377,0.19503049839954956,-3.0720339040992273
391,-0.6769110141775434,0.30897009855440394,-1.788866757069154
392,0.47461620303414437,1.1715143813390183,-1.5450960878798283
393,0.7660863779063455,1.048223750755679,-0.4676718810112852
394,1.5100688384838965,0.01766419119200595,0.421350497614499
395,0.6422783903456263,0.5265596194297445,0.3910517306273813
396,0.7532375007493137,1.0812114498641194,0.9947641237522825
397,0.9557882138439174,0.8434470337596107,0.8260698483664379
398,2.195862520198427,0.7142262373860029,1.0257066146213294
399,-0.3647522594827971,1.4483036489405148,-0.08924929409708482
400,1.0575323892820603,0.33950873101738827,-0.23316099028970944
401,1.6857515802768241,-0.7206987131843288,0.05687950248313159
402,1.0080673041009987,-0.6079308787979045,0.8546561769072978
403,-1.9628917446348861,0.7933935848572902,0.11905253391980658
404,-0.10593468287295693,0.2886323802250654,0.5925987760839966
405,1.3900604306475224,0.6638392013694561,0.0897204737350189
406,1.290246410303629,0.9051191921070343,-0.06370988308711903
407,1.1965206321522617,-0.12878965850034693,0.7912931121718015
408,-0.31880022745602243,1.0341285109484226,-1.518284503751075
409,0.8352271886851108,0.08176735524249118,-2.207443030325406
410,1.182911294118961,-2.0932600924688938,-2.8066512156380643
411,-0.848404575444387,-0.30833372280964966,-4.017606849231143
412,0.7463555403883014,-2.2002876002922687,-3.0888285496938623
413,-0.6057117011329588,-3.5507130431504095,-1.1038632300885767
414,-3.3086253342138456,-2.551802914566856,-0.9472020044357208
415,-1.8868774232840992,-2.165466836822667,-0.3705311207195804
416,0.9156550305163402,-0.7456791806770988,0.8668988242790444
417,-2.4504686250481997,-0.15079473003774904,1.8478254268351182
418,-0.8410646129003949,0.3570597840821297,1.0395573213749312
419,-0.9546223803457602,1.1426428292570903,1.977320282394356
420,0.7073962801374634,1.4735963229275733,1.2785188278707227
421,0.9833581393361954,1.2695342986708473,-0.07028692710502848
422,1.995239918977889,0.7625739760879354,-0.6365725084617523
423,2.3755854937132312,0.590277857443918,-1.8624800176420677
424,1.6985045077585823,-2.675861991601095,-2.005621864318893
425,-0.06724984401931344,-1.9694455954723469,-1.5613898066657648
426,-3.4648873969706884,-3.395599665797484,-0.13324886462085717
427,-1.7790302547298447,-1.0359195187897927,1.6408205123934696
428,-1.301725667803504,0.3409193770961047,-0.3976892079409583
429,1.2095404862436523,0.9887324047421283,0.15421394349534395
430,-0.23324590684769164,1.5459396915418968,-0.948015573060328
431,0.6437373621767419,0.2873507264908052,-0.09411225537299478
432,0.5328000243846651,-0.4518007615988562,-0.18755400391152346
433,-0.21565229256615792,0.2745992825014716,-1.9434382281944445
434,1.0426490239562685,-1.2229131438516498,-0.2377659453481823
435,0.38604423424435463,-0.46337297273811673,-0.7476602800176404
436,-1.8344117626391796,0.5480603131322765,-0.9824964063841388
437,1.340133891610536,-0.7863518146033962,-1.659250255120173
438,0.14500231313336917,-0.0939270071865872,-1.6498334297596593
439,0.24502702468075407,-0.010710105367537581,-0.5620096171608783
440,-1.2620750285945062,-1.182808695605434,-0.5264501112329325
441,-0.5376782604565037,0.40847147504259773,0.012791935542721566
442,-2.1987039037510763,0.8262245621013731,0.36959701525447664
443,0.7587537755932529,0.49763206210486005,1.542419864680853
444,-1.4049753900747093,0.0039341064761470035,0.5826657679441325
445,-0.39918961059978997,-0.6249594794550729,-1.1272583560792524
446,-0.36079683618816105,-1.1760537631712453,0.39086740292443156
447,0.03927554864192584,0.3461252955103591,-0.09696773034259576
448,0.13519049622556095,-0.8905746708853285,1.0564118063718195
449,-1.696483740520362,0.5929045699029992,1.0172241970055622
450,-0.6767430472545447,-0.6569944791052679,0.47919698799999233
451,0.46817947961954254,-0.20948813297043237,0.6362940868462905
452,0.27145413267456914,0.30131894942139514,2.3327890122340738
453,-0.7901206991213534,3.4686414347789647,3.4766539363941975
454,1.3374464071161287,1.0539383494710008,2.1553734969692973
455,-1.1031491786762098,2.6503454701191522,1.4534146914986537
456,1.8520963337620249,1.5263119316224871,1.9482889723655776
457,-0.752833587354744,1.6483810864489405,0.32331235065199937
458,1.82294091232806,0.7421871795836864,0.5270577830094547
459,0.9288421837209905,0.8782060852741209,0.2903718218518164
460,3.188173557981872,0.22592544996094507,0.48813130456864345
461,-0.4281998735297683,1.7170803382731992,-0.5404900232082197
462,1.3475092118344387,-0.1575430520260505,-1.9138615072339007
463,2.51591355383928,0.3194270536778723,-3.221300340331632
464,2.9165040961010575,-1.8370591402423142,-3.050164317188587
